tick,local_x,local_y,local_z,on_floor,bus_support,inside_hull,velocity_x,velocity_y,velocity_z,platform_speed,jump_command,walk_dx,walk_dy,walk_dz
787,0.000022888,-0.600335121,-0.254693985,1,1,1,0.000042922,0.000000000,-1.999989510,24.334028244,0,-0.000000320,-0.000109127,0.033332977
788,0.000024796,-0.600335836,-0.221139908,1,1,1,0.000043199,0.000000000,-1.999989510,24.349134445,0,-0.000000325,-0.000109127,0.033332977
789,0.000024796,-0.600336671,-0.187582970,1,1,1,0.000043483,0.000000000,-1.999989510,24.364011765,0,-0.000000330,-0.000109127,0.033332977
790,0.000024796,-0.600337446,-0.154028893,1,1,1,0.000045449,0.000000000,-1.999989510,24.379003525,0,-0.000000362,-0.000109127,0.033332977
791,0.000024796,-0.600338399,-0.120473862,1,1,1,0.000044078,0.000000000,-1.999989510,24.393938065,0,-0.000000340,-0.000109127,0.033332977
792,0.000026703,-0.600339234,-0.086918831,1,1,1,0.000046113,0.000000000,-1.999989510,24.408815384,0,-0.000000373,-0.000109127,0.033332977
793,0.000026703,-0.600339949,-0.053365707,1,1,1,0.000046460,0.000000000,-1.999989510,24.423692703,0,-0.000000379,-0.000109127,0.033332977
794,0.000026703,-0.600340843,-0.019812584,1,1,1,0.000048596,0.000000000,-1.999989510,24.438570023,0,-0.000000415,-0.000109127,0.033332977
795,0.000026703,-0.600341558,0.013740540,1,1,1,0.000047189,0.000000000,-1.999989510,24.453390121,0,-0.000000391,-0.000109127,0.033332977
796,0.000028610,-0.600342214,0.047291756,1,1,1,0.000049406,0.000000000,-1.999989510,24.468153000,0,-0.000000428,-0.000109127,0.033332977
797,0.000026703,-0.600343108,0.080844879,1,1,1,0.000049831,0.000000000,-1.999989510,24.482915878,0,-0.000000435,-0.000109127,0.033332977
798,0.000028610,-0.600344062,0.114398003,1,1,1,0.000050270,0.000000000,-1.999989510,24.497678757,0,-0.000000443,-0.000109127,0.033332977
799,0.000028610,-0.600344896,0.147948265,1,1,1,0.000050724,0.000000000,-1.999989510,24.512441635,0,-0.000000450,-0.000109127,0.033332977
800,0.000028610,-0.600345731,0.181499481,1,1,1,0.000053157,0.000000000,-1.999989510,24.527147293,0,-0.000000491,-0.000109127,0.033332977
801,0.000028610,-0.600346446,0.215049744,1,1,1,0.000051681,0.000000000,-1.999989510,24.541795731,0,-0.000000466,-0.000109127,0.033332977
802,0.000030518,-0.600347102,0.248599052,1,1,1,0.000054219,0.000000000,-1.999989510,24.556444168,0,-0.000000509,-0.000109127,0.033332977
803,0.000030518,-0.600347877,0.282149315,1,1,1,0.000056850,0.000000000,-1.999989510,24.571092606,0,-0.000000552,-0.000109127,0.033332977
804,0.000030518,-0.600348711,0.315699577,1,1,1,0.000055359,0.000000000,-1.999989510,24.585683823,0,-0.000000528,-0.000109127,0.033332977
805,0.000032425,-0.600349486,0.349246979,1,1,1,0.000058112,0.000000000,-1.999989510,24.600275040,0,-0.000000573,-0.000109127,0.033332977
806,0.000030518,-0.600350380,0.382796288,1,1,1,0.000058780,0.000000000,-1.999989510,24.614809036,0,-0.000000585,-0.000109127,0.033332977
807,0.000032425,-0.600351155,0.416343689,1,1,1,0.000059475,0.000000000,-1.999989510,24.629343033,0,-0.000000596,-0.000109127,0.033332977
808,0.000032425,-0.600351930,0.449890614,1,1,1,0.000060197,0.000000000,-1.999989510,24.643877029,0,-0.000000608,-0.000109127,0.033332977
809,0.000032425,-0.600352705,0.483437538,1,1,1,0.000063277,0.000000000,-1.999989510,24.658325195,0,-0.000000660,-0.000109127,0.033332977
810,0.000032425,-0.600353539,0.516983986,1,1,1,0.000061734,0.000000000,-1.999989510,24.672801971,0,-0.000000634,-0.000109127,0.033332977
811,0.000032425,-0.600354195,0.550529957,1,1,1,0.000064979,0.000000000,-1.999989510,24.687221527,0,-0.000000688,-0.000109127,0.033332977
812,0.000034332,-0.600355089,0.584075451,1,1,1,0.000065886,0.000000000,-1.999989510,24.701641083,0,-0.000000703,-0.000109127,0.033332977
813,0.000034332,-0.600355744,0.617620468,1,1,1,0.000066833,0.000000000,-1.999989510,24.716032028,0,-0.000000719,-0.000109127,0.033332977
814,0.000032425,-0.600356698,0.651165962,1,1,1,0.000070420,0.000000000,-1.999989510,24.730394363,0,-0.000000779,-0.000109127,0.033332977
815,0.000032425,-0.600357354,0.684709549,1,1,1,0.000066206,0.000000000,-1.999989510,24.744728088,0,-0.000000708,-0.000109127,0.033332977
816,0.000032425,-0.600358248,0.718253613,1,1,1,0.000069950,0.000000000,-1.999989510,24.759033203,0,-0.000000771,-0.000109127,0.033332977
817,0.000030518,-0.600358963,0.751797199,1,1,1,0.000068304,0.000000000,-1.999989510,24.773338318,0,-0.000000743,-0.000109127,0.033332977
818,0.000030518,-0.600359738,0.785340786,1,1,1,0.000069433,0.000000000,-1.999989510,24.787586212,0,-0.000000762,-0.000109127,0.033332977
819,0.000030518,-0.600360513,0.818883657,1,1,1,0.000067688,0.000000000,-1.999989510,24.801834106,0,-0.000000733,-0.000109127,0.033332977
820,0.000028610,-0.600361347,0.852425814,1,1,1,0.000071870,0.000000000,-1.999989510,24.816053391,0,-0.000000803,-0.000109127,0.033332977
821,0.000028610,-0.600362182,0.885968208,1,1,1,0.000070097,0.000000000,-1.999989510,24.830244064,0,-0.000000773,-0.000109127,0.033332977
822,0.000028610,-0.600362778,0.919509411,1,1,1,0.000068223,0.000000000,-1.999989510,24.844421387,0,-0.000000742,-0.000109127,0.033332977
823,0.000026703,-0.600363612,0.953050733,1,1,1,0.000072784,0.000000000,-1.999989510,24.858568192,0,-0.000000818,-0.000109127,0.033332977
824,0.000026703,-0.600364447,0.986591101,1,1,1,0.000067510,0.000000000,-1.999989510,24.872695923,0,-0.000000730,-0.000109127,0.033332977
825,0.000024796,-0.600365281,1.020131469,1,1,1,0.000072330,0.000000000,-1.999989510,24.886793137,0,-0.000000810,-0.000109127,0.033332977
826,0.000146866,-0.604686618,1.033865333,1,1,1,0.000644201,0.000000000,-1.999951363,24.900873184,0,-0.000006276,0.000231891,0.033331722
827,0.000095367,-0.601972818,1.067262292,1,1,1,0.001054803,0.000000000,-1.999716163,23.731472015,0,-0.000010111,0.000561154,0.033323888
828,0.000047684,-0.599661767,1.100703478,1,1,1,0.001095500,0.000000000,-1.999283671,23.735839844,0,-0.000008500,0.000891617,0.033309471
829,0.000007629,-0.597240925,1.134233832,1,1,1,0.001108983,0.000000000,-1.998651385,23.738155365,0,-0.000006989,0.001222941,0.033288408
830,-0.000028610,-0.594677448,1.167845964,1,1,1,0.001095688,0.000000000,-1.997818112,23.741468430,0,-0.000005459,0.001554792,0.033260658
831,-0.000059128,-0.591954708,1.201531768,1,1,1,0.001065311,0.000000000,-1.996782899,23.745819092,0,-0.000003974,0.001886855,0.033226188
832,-0.000089645,-0.589033544,1.235282540,1,1,1,0.001014006,0.000000000,-1.995544195,23.751152039,0,-0.000002396,0.002218836,0.033184979
833,-0.000108719,-0.585909367,1.269087553,1,1,1,0.000966270,0.000000000,-1.994102240,23.757425308,0,-0.000001076,0.002550468,0.033137035
834,-0.000129700,-0.582572699,1.302938104,1,1,1,0.000912656,0.000000000,-1.992456198,23.764574051,0,0.000000190,0.002881518,0.033082351
835,-0.000141144,-0.579021096,1.336821795,1,1,1,0.000869621,0.000000000,-1.990606070,23.772512436,0,0.000001163,0.003211780,0.033020940
836,-0.000152588,-0.575253904,1.370730639,1,1,1,0.000820925,0.000000000,-1.988551259,23.781154633,0,0.000002143,0.003541071,0.032952815
837,-0.000062943,-0.573229074,1.403928041,1,1,1,0.001286061,0.000000000,-1.986460090,23.790458679,0,-0.000001993,0.003845912,0.032883532
838,-0.000211716,-0.572193980,1.436684132,1,1,1,0.001090733,0.000000000,-1.984439850,23.749168396,0,0.000000815,0.004117611,0.032816686
839,-0.000202179,-0.568549871,1.470223188,1,1,1,0.000610631,0.000000000,-1.982254863,23.676876068,0,0.000008538,0.004391215,0.032744445
840,-0.000196457,-0.564810514,1.503797770,1,1,1,0.000583113,0.000000000,-1.979897857,23.663576126,0,0.000008881,0.004666809,0.032666627
841,-0.000204086,-0.567565620,1.537629366,1,1,1,0.000480092,0.000000000,-1.977925658,23.652942657,0,0.000010366,0.004884260,0.032601591
842,-0.000204086,-0.570851505,1.571458817,1,1,1,0.000322495,0.000000000,-1.976374984,23.625230789,0,0.000012712,0.005047973,0.032550484
843,-0.000200272,-0.574495614,1.605280399,1,1,1,0.000177719,0.000000000,-1.975249290,23.601079941,0,0.000014839,0.005163163,0.032513421
844,-0.000305176,-0.579116404,1.638768196,1,1,1,-0.000776005,0.000000000,-1.974610806,23.580957413,0,0.000026640,0.005227243,0.032492388
845,-0.000228882,-0.586635351,1.671060562,1,1,1,-0.001463462,0.000000000,-1.974708080,23.543413162,0,0.000035143,0.005217505,0.032495588
846,-0.000162125,-0.590316832,1.704832554,1,1,1,-0.001346140,0.000000000,-1.975013852,23.435060501,0,0.000030863,0.005186842,0.032505672
847,-0.000097275,-0.593716443,1.738595009,1,1,1,-0.001208423,0.000000000,-1.975476980,23.428234100,0,0.000026758,0.005140120,0.032520901
848,-0.000043869,-0.596770883,1.772352219,1,1,1,-0.001027204,0.000000000,-1.976047516,23.423000336,0,0.000022349,0.005081790,0.032539692
849,0.000001907,-0.599440217,1.806105614,1,1,1,-0.000810615,0.000000000,-1.976683617,23.418664932,0,0.000017689,0.005015834,0.032560661
850,0.000043869,-0.601702154,1.839855671,1,1,1,-0.000568027,0.000000000,-1.977350354,23.414699554,0,0.000012870,0.004945728,0.032582618
851,0.000072479,-0.603547096,1.873606205,1,1,1,-0.000297373,0.000000000,-1.978016853,23.410707474,0,0.000007799,0.004874428,0.032604601
852,0.000102997,-0.604983449,1.907354832,1,1,1,0.000038649,0.000000000,-1.978662014,23.406341553,0,0.000001811,0.004804384,0.032625854
853,0.000116348,-0.606026053,1.941106796,1,1,1,0.000334460,0.000000000,-1.979267359,23.401453018,0,-0.000003375,0.004737547,0.032645822
854,0.000125885,-0.606510997,1.909530640,1,1,1,-0.000106950,0.000000000,1.980058908,23.395853043,0,-0.000000209,-0.004648538,-0.032671947
855,0.000137329,-0.606904507,1.877915382,1,1,1,-0.000077421,0.000000000,1.981000185,23.388547897,0,-0.000000542,-0.004540197,-0.032703016
856,0.000141144,-0.607228518,1.846246719,1,1,1,-0.000050203,0.000000000,1.982058764,23.381338120,0,-0.000000883,-0.004414863,-0.032737970
857,0.000148773,-0.607425570,1.814063072,1,1,1,-0.000026412,0.000000000,1.983185291,23.374275208,0,-0.000001232,-0.004277041,-0.032775201
858,0.000160217,-0.607606173,1.781820297,1,1,1,-0.000004307,0.000000000,1.984360218,23.340036392,0,-0.000001605,-0.004127924,-0.032814056
859,0.000164032,-0.607803822,1.749511719,1,1,1,0.000013934,0.000000000,1.985568285,23.306465149,0,-0.000001952,-0.003968301,-0.032854021
860,0.000173569,-0.608049035,1.717137337,1,1,1,0.000028627,0.000000000,1.986797094,23.273555756,0,-0.000002265,-0.003798603,-0.032894682
861,0.000177383,-0.608372569,1.684691429,1,1,1,0.000040154,0.000000000,1.988034964,23.241474152,0,-0.000002538,-0.003618940,-0.032935694
862,0.000181198,-0.608800769,1.652176857,1,1,1,0.000049765,0.000000000,1.989273787,23.210269928,0,-0.000002780,-0.003429153,-0.032976747
863,0.000186920,-0.609357595,1.619584084,1,1,1,0.000057903,0.000000000,1.990504503,23.179990768,0,-0.000002986,-0.003228863,-0.033017579
864,0.000186920,-0.610064983,1.586915016,1,1,1,0.000062462,0.000000000,1.991719723,23.150602341,0,-0.000003112,-0.003017507,-0.033057898
865,0.000188828,-0.610939503,1.554164886,1,1,1,0.000066347,0.000000000,1.992909670,23.122182846,0,-0.000003197,-0.002794389,-0.033097405
866,0.000190735,-0.611996174,1.521334648,1,1,1,0.000070776,0.000000000,1.994063854,23.094629288,0,-0.000003251,-0.002558718,-0.033135757
867,0.000188828,-0.613245130,1.488420486,1,1,1,0.000071746,0.000000000,1.995169878,23.067953110,0,-0.000003201,-0.002309643,-0.033172529
868,0.000194550,-0.613333464,1.455483437,1,1,1,0.000071305,0.000000000,1.996164799,23.042119980,0,-0.000003164,-0.002059310,-0.033205625
869,0.000194550,-0.613413453,1.422474861,1,1,1,0.000071001,0.000000000,1.997047901,23.017539978,0,-0.000003152,-0.001807713,-0.033235010
870,0.000192642,-0.613453865,1.388934135,1,1,1,0.000065312,0.000000000,1.997814655,22.994119644,0,-0.000003033,-0.001556120,-0.033260532
871,0.000192642,-0.613474011,1.355326653,1,1,1,0.000058608,0.000000000,1.998465300,22.944120407,0,-0.000002880,-0.001304587,-0.033282202
872,0.000188828,-0.613454103,1.321657181,1,1,1,0.000049087,0.000000000,1.999000549,22.895414352,0,-0.000002661,-0.001053176,-0.033300027
873,0.000181198,-0.613407612,1.287929535,1,1,1,0.000036710,0.000000000,1.999420881,22.847885132,0,-0.000002378,-0.000801944,-0.033314031
874,0.000177383,-0.613331079,1.254150391,1,1,1,0.000025100,0.000000000,1.999726772,22.801635742,0,-0.000002089,-0.000550948,-0.033324227
875,0.000175476,-0.613227606,1.220319748,1,1,1,0.000012461,0.000000000,1.999919176,22.756654739,0,-0.000001766,-0.000300246,-0.033330631
876,0.000167847,-0.613097429,1.186445236,1,1,1,-0.000001200,0.000000000,1.999997854,22.712858200,0,-0.000001409,-0.000049893,-0.033333257
877,0.000165939,-0.612940311,1.152523041,1,1,1,-0.000015879,0.000000000,1.999963760,22.670236588,0,-0.000001017,0.000200053,-0.033332136
878,0.000160217,-0.612756252,1.118568420,1,1,1,-0.000032516,0.000000000,1.999818087,22.628906250,0,-0.000000576,0.000449538,-0.033327274
879,0.000158310,-0.612546921,1.084571838,1,1,1,-0.000048265,0.000000000,1.999560833,22.588851929,0,-0.000000133,0.000698506,-0.033318691
880,0.000154495,-0.612312555,1.050546646,1,1,1,-0.000065960,0.000000000,1.999192476,22.549993515,0,0.000000360,0.000946904,-0.033306412
881,0.000150681,-0.612058163,1.016492844,1,1,1,-0.000082706,0.000000000,1.998713493,22.512399673,0,0.000000853,0.001194678,-0.033290461
882,0.000141144,-0.611773252,0.982414246,1,1,1,-0.000103347,0.000000000,1.998124599,22.476016998,0,0.000001428,0.001441774,-0.033270855
883,0.000141144,-0.611465454,0.948318481,1,1,1,-0.000123998,0.000000000,1.997426987,22.440923691,0,0.000002020,0.001688140,-0.033247616
884,0.000135422,-0.611137152,0.914207458,1,1,1,-0.000144627,0.000000000,1.996620417,22.407009125,0,0.000002627,0.001933724,-0.033220775
885,0.000131607,-0.610781193,0.880083084,1,1,1,-0.000168223,0.000000000,1.995705605,22.374401093,0,0.000003300,0.002178476,-0.033190351
886,0.000127792,-0.610404253,0.845947266,1,1,1,-0.000189751,0.000000000,1.994683981,22.343103409,0,0.000003955,0.002422343,-0.033156361
887,0.000120163,-0.610005856,0.811805725,1,1,1,-0.000213226,0.000000000,1.993555069,22.312967300,0,0.000004657,0.002665276,-0.033118844
888,0.000114441,-0.609585762,0.777666092,1,1,1,-0.000238669,0.000000000,1.992319584,22.284021378,0,0.000005408,0.002907226,-0.033077817
889,0.000106812,-0.609143257,0.743524551,1,1,1,-0.000265059,0.000000000,1.990978956,22.256395340,0,0.000006190,0.003148144,-0.033033308
890,0.000101089,-0.608679771,0.709386826,1,1,1,-0.000292388,0.000000000,1.989532948,22.230047226,0,0.000007003,0.003387981,-0.032985348
891,0.000097275,-0.608198166,0.675258636,1,1,1,-0.000319585,0.000000000,1.987982512,22.204879761,0,0.000007829,0.003626691,-0.032933962
892,0.000091553,-0.607695580,0.641141891,1,1,1,-0.000348765,0.000000000,1.986328363,22.181009293,0,0.000008702,0.003864228,-0.032879181
893,0.000087738,-0.607172012,0.607040405,1,1,1,-0.000377780,0.000000000,1.984570980,22.158330917,0,0.000009588,0.004100543,-0.032821026
894,0.000080109,-0.607477188,0.572952271,1,1,1,-0.000408787,0.000000000,1.982711315,22.136955261,0,0.000010521,0.004335592,-0.032759532
895,0.000080109,-0.606069088,0.538900375,1,1,1,-0.000439594,0.000000000,1.980749369,22.116807938,0,0.000011465,0.004569331,-0.032694735
896,0.000076294,-0.605893135,0.504865646,1,1,1,-0.000467923,0.000000000,1.978685856,22.097858429,0,0.000012382,0.004801712,-0.032626659
897,0.000074387,-0.605432987,0.470857620,1,1,1,-0.000497058,0.000000000,1.976521730,22.080127716,0,0.000013325,0.005032699,-0.032555334
898,0.000072479,-0.604779720,0.436885834,1,1,1,-0.000528132,0.000000000,1.974257708,22.063682556,0,0.000014315,0.005262243,-0.032480787
899,0.000072479,-0.603834152,0.402950287,1,1,1,-0.000558864,0.000000000,1.971894503,22.048406601,0,0.000015313,0.005490302,-0.032403063
900,0.000068665,-0.603620529,0.369052887,1,1,1,-0.000592708,0.000000000,1.969431639,22.034406662,0,0.000016375,0.005716836,-0.032322187
901,0.000129700,-0.638075829,0.267576218,1,1,1,-0.001060537,0.000000000,1.976708293,22.021678925,0,0.000008859,0.005013279,-0.032561470
902,0.000118256,-0.625366688,0.233949661,1,1,1,-0.001496422,0.000000000,1.982055664,18.143587112,0,0.000003176,0.004415141,-0.032737896
903,0.000110626,-0.616751671,0.199419022,1,1,1,-0.002005372,0.000000000,1.986383677,18.124488831,0,-0.000000496,0.003856458,-0.032881033
904,0.000133514,-0.609642982,0.164806366,1,1,1,-0.002622104,0.000000000,1.990031838,18.073513031,0,-0.000004122,0.003307009,-0.033001952
905,0.000156403,-0.603683472,0.130903244,1,1,1,-0.003195551,0.000000000,1.993146420,18.025600433,0,-0.000007426,0.002747167,-0.033105366
906,0.000165939,-0.598403931,0.096830368,1,1,1,-0.003779836,0.000000000,1.995774865,18.023693085,0,-0.000010053,0.002160104,-0.033192761
907,0.000162125,-0.593199253,0.062726974,1,1,1,-0.004382324,0.000000000,1.997856379,18.010061264,0,-0.000012300,0.001539544,-0.033262074
908,0.000146866,-0.587742090,0.028676987,1,1,1,-0.005011196,0.000000000,1.999287248,17.990381241,0,-0.000014159,0.000885585,-0.033309784
909,0.000122070,-0.581977844,-0.005279541,1,1,1,-0.005680154,0.000000000,1.999956250,17.967826843,0,-0.000015480,0.000199120,-0.033332147
910,0.000087738,-0.575890422,-0.039110184,1,1,1,-0.006383478,0.000000000,1.999748111,17.942272186,0,-0.000016401,-0.000518223,-0.033325270
911,0.000045776,-0.569447041,-0.072776794,1,1,1,-0.007132643,0.000000000,1.998546362,17.913827896,0,-0.000016742,-0.001264137,-0.033285316
912,0.000001907,-0.562612414,-0.106239319,1,1,1,-0.007925565,0.000000000,1.996237397,17.882108688,0,-0.000016531,-0.002035708,-0.033208545
913,-0.000047684,-0.555369377,-0.139457703,1,1,1,-0.008767262,0.000000000,1.992709517,17.847288132,0,-0.000015660,-0.002829492,-0.033091396
914,-0.000102997,-0.547724724,-0.172382355,1,1,1,-0.009659055,0.000000000,1.987858534,17.808820724,0,-0.000014076,-0.003641596,-0.032930631
915,-0.000162125,-0.539668798,-0.204971313,1,1,1,-0.010604299,0.000000000,1.981587529,17.766368866,0,-0.000011687,-0.004467767,-0.032723345
916,-0.000425339,-0.538502216,-0.236293793,1,1,1,-0.011494710,0.000000000,1.975159883,17.720546722,0,-0.000005905,-0.005168828,-0.032511573
917,-0.000640869,-0.540564537,-0.266868591,1,1,1,-0.012330502,0.000000000,1.969470501,17.639741898,0,0.000002092,-0.005709942,-0.032324713
918,-0.000831604,-0.567669630,-0.317840576,1,1,1,-0.012495610,0.000000000,1.973191857,17.559196472,0,0.000005332,-0.005362675,-0.032447018
919,-0.000999451,-0.573039770,-0.349037170,1,1,1,-0.012706116,0.000000000,1.975368738,16.075937271,0,0.000009307,-0.005146963,-0.032518685
920,-0.001132965,-0.575231075,-0.379962921,1,1,1,-0.012897631,0.000000000,1.977082968,16.061204910,0,0.000012916,-0.004969524,-0.032575205
921,-0.001234055,-0.577611208,-0.411026001,1,1,1,-0.013046860,0.000000000,1.978864312,16.080150604,0,0.000016413,-0.004777358,-0.032633957
922,-0.001312256,-0.580456734,-0.442203522,1,1,1,-0.013160100,0.000000000,1.980871201,16.093885422,0,0.000019173,-0.004550108,-0.032700192
923,-0.001413345,-0.600642443,-0.489032745,1,1,1,-0.013404007,0.000000000,1.981861949,16.106100082,0,0.000021844,-0.004432992,-0.032732971
924,-0.001451492,-0.600758314,-0.520988464,1,1,1,-0.013616986,0.000000000,1.983101726,15.171990395,0,0.000024028,-0.004281600,-0.032773979
925,-0.001478195,-0.600341797,-0.552585602,1,1,1,-0.013737260,0.000000000,1.984538078,15.151062012,0,0.000025009,-0.004098688,-0.032821488
926,-0.001497269,-0.599910736,-0.584262848,1,1,1,-0.013823199,0.000000000,1.986098289,15.155778885,0,0.000025664,-0.003889438,-0.032873135
