tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
799,1,1,-0.011013031,-0.600896597,2.908814430,0.000244142,0.408785820,0.271843314,24.512441635,0
800,1,1,-0.011013031,-0.600897312,2.909058571,0.000244142,0.409029961,0.272003531,24.527147293,0
801,1,1,-0.011013031,-0.600898147,2.909303665,0.000245096,0.409274101,0.272171378,24.541795731,0
802,1,1,-0.011013031,-0.600898981,2.909546852,0.000243188,0.409518242,0.272331595,24.556444168,0
803,1,1,-0.011011124,-0.600899816,2.909790039,0.000243196,0.409761429,0.272491813,24.571092606,0
804,1,1,-0.011013031,-0.600900531,2.910034180,0.000244149,0.410004616,0.272652030,24.585683823,0
805,1,1,-0.011013031,-0.600901365,2.910275459,0.000241281,0.410246849,0.272816062,24.600275040,0
806,1,1,-0.011013031,-0.600902140,2.910517693,0.000242235,0.410489082,0.272980094,24.614809036,0
807,1,1,-0.011013031,-0.600902975,2.910759926,0.000242235,0.410731316,0.273136497,24.629343033,0
808,1,1,-0.011013031,-0.600903690,2.910999775,0.000239850,0.410971642,0.273296714,24.643877029,0
809,1,1,-0.011013031,-0.600904524,2.911241055,0.000241281,0.411213398,0.273456931,24.658325195,0
810,1,1,-0.011013031,-0.600905299,2.911481857,0.000240804,0.411453724,0.273617148,24.672801971,0
811,1,1,-0.011013031,-0.600906134,2.911722183,0.000240327,0.411694050,0.273777366,24.687221527,0
812,1,1,-0.011011124,-0.600906909,2.911962986,0.000240812,0.411933899,0.273941398,24.701641083,0
813,1,1,-0.011013031,-0.600907624,2.912201881,0.000238904,0.412173271,0.274097800,24.716032028,0
814,1,1,-0.011013031,-0.600908399,2.912440777,0.000238897,0.412412167,0.274254203,24.730394363,0
815,1,1,-0.011013031,-0.600909233,2.912679195,0.000238420,0.412650585,0.274414420,24.744728088,0
816,1,1,-0.011013031,-0.600910008,2.912917137,0.000237943,0.412889004,0.274570853,24.759033203,0
817,1,1,-0.011013031,-0.600910783,2.913154602,0.000237466,0.413126469,0.274734885,24.773338318,0
818,1,1,-0.011013031,-0.600911498,2.913392544,0.000237943,0.413364172,0.274887472,24.787586212,0
819,1,1,-0.011013031,-0.600912333,2.913629293,0.000236751,0.413600922,0.275043875,24.801834106,0
820,1,1,-0.011013031,-0.600913107,2.913865805,0.000236512,0.413837433,0.275204092,24.816053391,0
821,1,1,-0.011013031,-0.600913882,2.914102316,0.000236512,0.414073706,0.275360495,24.830244064,0
822,1,1,-0.011013031,-0.600914657,2.914338350,0.000236036,0.414309502,0.275520712,24.844421387,0
823,1,1,-0.011013031,-0.600915432,2.914574146,0.000235797,0.414544940,0.275673300,24.858568192,0
824,1,1,-0.011013031,-0.600916207,2.914808512,0.000234367,0.414779902,0.275829703,24.872695923,0
825,1,1,-0.011013031,-0.600916982,2.915043354,0.000234844,0.415014505,0.275986105,24.886793137,0
826,1,1,-0.010652542,-0.586193204,2.895382404,0.024565678,0.389538735,0.625554502,24.900873184,0
827,1,1,-0.010751724,-0.584498644,2.895471096,0.001699776,0.389777154,0.611130595,23.742668152,0
828,1,1,-0.010829926,-0.582441807,2.895478725,0.002058337,0.389757842,0.616240442,23.752405167,0
829,1,1,-0.010890961,-0.580292463,2.895469666,0.002150229,0.389753968,0.621130049,23.760162354,0
830,1,1,-0.010942459,-0.578015327,2.895441532,0.002277892,0.389765054,0.625831008,23.768924713,0
831,1,1,-0.010988235,-0.575582385,2.895391703,0.002433883,0.389789283,0.630390763,23.778776169,0
832,1,1,-0.011028290,-0.572972178,2.895317078,0.002611580,0.389825195,0.634868979,23.789726257,0
833,1,1,-0.011056900,-0.570168674,2.895212650,0.002805595,0.389869571,0.639305711,23.801755905,0
834,1,1,-0.011087418,-0.567160606,2.895075083,0.003011366,0.389921367,0.643762350,23.814779282,0
835,1,1,-0.011106491,-0.563942909,2.894898653,0.003222587,0.389976829,0.648282766,23.828748703,0
836,1,1,-0.011125565,-0.560514331,2.894680977,0.003435534,0.390035540,0.652909338,23.843542099,0
837,1,1,-0.010929108,-0.559899032,2.893698215,0.001176013,0.389743775,0.618090153,23.859085083,0
838,1,1,-0.011217117,-0.560618222,2.892244816,0.001646983,0.389140308,0.568785191,23.813724518,0
839,1,1,-0.011211395,-0.557121158,2.891563416,0.003562836,0.388771176,0.577207327,23.733165741,0
840,1,1,-0.011205673,-0.553540945,2.890886307,0.003643684,0.388435930,0.586093605,23.724992752,0
841,1,1,-0.011236191,-0.559014976,2.890444517,0.005491914,0.389199525,0.494375020,23.719491959,0
842,1,1,-0.011257172,-0.564704955,2.890058994,0.005703063,0.389939249,0.413677186,23.670560837,0
843,1,1,-0.011270523,-0.570447087,2.889743567,0.005750805,0.390633881,0.347908586,23.629659653,0
844,1,1,-0.011507034,-0.577177525,2.889176369,0.006758434,0.391083151,0.292667836,23.597158432,0
845,1,1,-0.011440277,-0.588489115,2.887655258,0.011413602,0.390777498,0.259948671,23.549949646,0
846,1,1,-0.011383057,-0.592807651,2.887604237,0.004319216,0.391069263,0.264840931,23.434537888,0
847,1,1,-0.011335373,-0.596330106,2.887540340,0.003523358,0.391280681,0.273103803,23.427442551,0
848,1,1,-0.011293411,-0.599095464,2.887467384,0.002766638,0.391413599,0.281564772,23.422777176,0
849,1,1,-0.011253357,-0.602443457,2.887586117,0.003350337,0.391472071,0.288358033,23.419376373,0
850,1,1,-0.011220932,-0.603862822,2.887499809,0.001422357,0.391463190,0.292703062,23.416381836,0
851,1,1,-0.011190414,-0.606770098,2.887719154,0.002915699,0.391396403,0.294511348,23.413202286,0
852,1,1,-0.011159897,-0.607115567,2.887625217,0.000359310,0.391276926,0.293990642,23.409378052,0
853,1,1,-0.011140823,-0.608321428,2.887718678,0.001209628,0.391117811,0.291645288,23.404745102,0
854,1,1,-0.011131287,-0.609933496,2.887791634,0.001613745,0.391390353,0.312712044,23.399255753,0
855,1,1,-0.011123657,-0.611105800,2.887873650,0.001175194,0.391614586,0.334170192,23.393548965,0
856,1,1,-0.011116028,-0.611912847,2.887960434,0.000811735,0.391798496,0.354957908,23.387929916,0
857,1,1,-0.011106491,-0.612253785,2.887601852,0.000494885,0.391449630,0.370939612,23.382442474,0
858,1,1,-0.011093140,-0.613695502,2.887416840,0.001453601,0.391090095,0.385987401,23.349493027,0
859,1,1,-0.011085510,-0.613718867,2.887077332,0.000340397,0.390725821,0.400451124,23.317197800,0
860,1,1,-0.011075974,-0.614962816,2.886899948,0.001256569,0.390367061,0.414730459,23.285608292,0
861,1,1,-0.011072159,-0.615666151,2.886667252,0.000740839,0.390018702,0.429259479,23.254934311,0
862,1,1,-0.011062622,-0.616904974,2.886495590,0.001250696,0.389684826,0.444420248,23.225305557,0
863,1,1,-0.011058807,-0.617676616,2.886275291,0.000802482,0.389370561,0.460566849,23.196866989,0
864,1,1,-0.011056900,-0.619045019,2.886105537,0.001378894,0.389077693,0.478001893,23.169658661,0
865,1,1,-0.011053085,-0.620511532,2.885935783,0.001476310,0.388807505,0.496996135,23.143878937,0
866,1,1,-0.011049271,-0.622609973,2.885807991,0.002102332,0.388561755,0.517737508,23.119539261,0
867,1,1,-0.011051178,-0.624310970,2.885638237,0.001709448,0.388339132,0.540371954,23.096797943,0
868,1,1,-0.011043549,-0.624732852,2.885568619,0.000427655,0.387948006,0.542447329,23.075756073,0
869,1,1,-0.011037827,-0.625163317,2.885496140,0.000436561,0.387576312,0.544629931,23.052232742,0
870,1,1,-0.011035919,-0.625513911,2.884961128,0.000639654,0.386742473,0.544681787,23.029907227,0
871,1,1,-0.011035919,-0.625864029,2.884422302,0.000642585,0.385927528,0.544729948,22.980833054,0
872,1,1,-0.011037827,-0.626214027,2.883879662,0.000645726,0.385134459,0.544765472,22.933010101,0
873,1,1,-0.011035919,-0.626044035,2.883327484,0.000577755,0.384363234,0.544797242,22.886333466,0
874,1,1,-0.011035919,-0.626393318,2.882783890,0.000646137,0.383611977,0.544825494,22.840915680,0
875,1,1,-0.011034012,-0.626223087,2.882233620,0.000576003,0.382880718,0.544842362,22.796756744,0
876,1,1,-0.011035919,-0.626572847,2.881685257,0.000650413,0.382171363,0.544861078,22.753749847,0
877,1,1,-0.011034012,-0.626401901,2.881137848,0.000573483,0.381482005,0.544872344,22.711889267,0
878,1,1,-0.011034012,-0.626751184,2.880588531,0.000650959,0.380814552,0.544869125,22.671297073,0
879,1,1,-0.011032104,-0.626580477,2.880043030,0.000571592,0.380165219,0.544870317,22.631971359,0
880,1,1,-0.011034012,-0.626929522,2.879489899,0.000654056,0.379541636,0.544868112,22.593801498,0
881,1,1,-0.011032104,-0.626758575,2.878948212,0.000568024,0.378934234,0.544857562,22.556900024,0
882,1,1,-0.011034012,-0.626587152,2.878408432,0.000566349,0.378348738,0.544851482,22.521156311,0
883,1,1,-0.011030197,-0.626416922,2.877872467,0.000562362,0.377785146,0.544827819,22.486680984,0
884,1,1,-0.011030197,-0.626245975,2.877338409,0.000560750,0.377241522,0.544809759,22.453365326,0
885,1,1,-0.011030197,-0.626074791,2.876802444,0.000562639,0.376719773,0.544792235,22.421323776,0
886,1,1,-0.011030197,-0.625904560,2.876272202,0.000556899,0.376217961,0.544760704,22.390550613,0
887,1,1,-0.011028290,-0.625732422,2.875738144,0.000561117,0.375736088,0.544739664,22.360939026,0
888,1,1,-0.011028290,-0.625562668,2.875209808,0.000554937,0.375275999,0.544714391,22.332481384,0
889,1,1,-0.011026382,-0.625391960,2.874679565,0.000557048,0.374835789,0.544682682,22.305297852,0
890,1,1,-0.011024475,-0.625221252,2.874153137,0.000553418,0.374417335,0.544653118,22.279384613,0
891,1,1,-0.011022568,-0.625052452,2.873630524,0.000549201,0.374020547,0.544623077,22.254627228,0
892,1,1,-0.011022568,-0.624882698,2.873107910,0.000549492,0.373641610,0.544594288,22.231138229,0
893,1,1,-0.011018753,-0.624196053,2.872648239,0.000826314,0.373284340,0.544557989,22.208803177,0
894,1,1,-0.011020660,-0.624026775,2.872123718,0.000551163,0.372946769,0.544518888,22.187736511,0
895,1,1,-0.011016846,-0.623857021,2.871604919,0.000545878,0.372630686,0.544496357,22.167818069,0
896,1,1,-0.011014938,-0.623172760,2.871162415,0.000814879,0.372334182,0.544464827,22.149166107,0
897,1,1,-0.011014938,-0.623003960,2.870641708,0.000547383,0.372059107,0.544433296,22.131656647,0
898,1,1,-0.011013031,-0.622835159,2.870122910,0.000545573,0.371803492,0.544402421,22.115407944,0
899,1,1,-0.011007309,-0.622153282,2.869691849,0.000806723,0.371567309,0.544367075,22.100303650,0
900,1,1,-0.011007309,-0.621986389,2.869176865,0.000541352,0.371354222,0.544356167,22.086450577,0
901,1,1,-0.010038376,-0.581503391,2.800735474,0.079523809,0.289153755,1.451079249,22.073852539,0
902,1,1,-0.010116577,-0.578055859,2.802705765,0.003971605,0.290833443,1.230954766,17.987245560,0
903,1,1,-0.010101318,-0.572390556,2.803262711,0.005692633,0.290779859,1.150184035,18.074462891,0
904,1,1,-0.009880066,-0.565766335,2.803503036,0.006632271,0.290234536,1.132205129,18.097015381,0
905,1,1,-0.009876251,-0.558665276,2.804300308,0.007145677,0.290106714,1.154016972,18.115190506,0
906,1,1,-0.009838104,-0.550811291,2.804805756,0.007870325,0.289501041,1.209792256,18.179119110,0
907,1,1,-0.009820938,-0.542441845,2.805173874,0.008377555,0.288711220,1.279006720,18.240867615,0
908,1,1,-0.009799957,-0.533727884,2.805467606,0.008718935,0.287915081,1.349477768,18.308517456,0
909,1,1,-0.009780884,-0.524672031,2.805683136,0.009058438,0.287128627,1.420160413,18.384691238,0
910,1,1,-0.009759903,-0.515277505,2.805803299,0.009395318,0.286371559,1.490159273,18.469781876,0
911,1,1,-0.009737015,-0.505550742,2.805807114,0.009726791,0.285653919,1.558760285,18.563796997,0
912,1,1,-0.009714127,-0.495500088,2.805677414,0.010051518,0.284985542,1.625391603,18.666429520,0
913,1,1,-0.009695053,-0.485134006,2.805381775,0.010370315,0.284377903,1.689635277,18.777173996,0
914,1,1,-0.009677887,-0.474464655,2.804903030,0.010680100,0.283834636,1.751215339,18.895387650,0
915,1,1,-0.009666443,-0.463503361,2.804204941,0.010983507,0.283359051,1.809976816,19.020236969,0
916,1,1,-0.010292053,-0.472498178,2.804473877,0.009020558,0.283860981,1.569906473,19.150959015,0
917,1,1,-0.010803223,-0.488635540,2.804859161,0.016150052,0.284694403,1.244333863,18.831897736,0
918,1,1,-0.011943817,-0.602741480,2.784486771,0.115915924,0.273902237,0.751865625,18.408460617,0
919,1,1,-0.012012482,-0.595318794,2.785310745,0.007468595,0.271425039,0.480545878,15.996657372,0
920,1,1,-0.012132645,-0.593734980,2.786058426,0.001755544,0.271076202,0.405535430,16.005193710,0
921,1,1,-0.012228012,-0.597243309,2.786582947,0.003548604,0.271579295,0.435680121,16.034246445,0
922,1,1,-0.012315750,-0.603925467,2.787197113,0.006710896,0.272430062,0.507359147,16.056512833,0
923,1,1,-0.012220383,-0.613452673,2.772436142,0.017568808,0.255118549,0.307178825,16.084186554,0
924,1,1,-0.012300491,-0.616092205,2.772132874,0.002658104,0.255435377,0.370869339,15.201108932,0
925,1,1,-0.012384415,-0.619724512,2.772535324,0.003655498,0.256109267,0.431542426,15.195353508,0
926,1,1,-0.012445450,-0.622569323,2.772964478,0.002877646,0.256687075,0.483047038,15.214290619,0
927,1,1,-0.012500763,-0.623958349,2.773319244,0.001434683,0.257181287,0.525880754,15.231886864,0
928,1,1,-0.012538910,-0.626068115,2.773834229,0.002172044,0.257619113,0.561072826,15.248420715,0
929,1,1,-0.012569427,-0.627192616,2.774330139,0.001229375,0.258012116,0.589883387,15.264001846,0
930,1,1,-0.012594223,-0.627951264,2.774826050,0.000906691,0.258377969,0.613585651,15.278921127,0
931,1,1,-0.012746811,-0.628887773,2.775154114,0.001003970,0.258482993,0.632064462,15.293551445,0
932,1,1,-0.012729645,-0.629038572,2.775226593,0.000168192,0.258333176,0.644738495,15.294014931,0
933,1,1,-0.012716293,-0.629624963,2.775348663,0.000599110,0.258207530,0.656280816,15.281129837,0
934,1,1,-0.012701035,-0.630193114,2.775474548,0.000582131,0.258098036,0.667630076,15.269628525,0
935,1,1,-0.012687683,-0.630800009,2.775596619,0.000619193,0.258021921,0.679587960,15.259860039,0
936,1,1,-0.012672424,-0.630969763,2.775707245,0.000203193,0.257968515,0.692826211,15.251868248,0
937,1,1,-0.012660980,-0.631779075,2.775829315,0.000818546,0.257956743,0.707875788,15.245796204,0
938,1,1,-0.012647629,-0.632735133,2.775947571,0.000963437,0.257981896,0.725146830,15.242173195,0
939,1,1,-0.012634277,-0.633856535,2.776054382,0.001126556,0.258038789,0.744935751,15.241024017,0
940,1,1,-0.012620926,-0.635154963,2.776157379,0.001302575,0.258129597,0.767432928,15.242546082,0
941,1,1,-0.012611389,-0.635737896,2.776344299,0.000612243,0.258215725,0.779727697,15.246693611,0
942,1,1,-0.012590408,-0.635722876,2.776550293,0.000207603,0.258253545,0.783182442,15.251394272,0
943,1,1,-0.012592316,-0.635538816,2.776298523,0.000311881,0.257822007,0.782743275,15.253269196,0
944,1,1,-0.012584686,-0.635355473,2.776046753,0.000311547,0.257424504,0.782302797,15.228146553,0
945,1,1,-0.012584686,-0.635171890,2.775802612,0.000305462,0.257057279,0.781859875,15.204724312,0
946,1,1,-0.012582779,-0.634988785,2.775550842,0.000311319,0.256716400,0.781403959,15.183232307,0
947,1,1,-0.012578964,-0.634805202,2.775310516,0.000302446,0.256409496,0.780952394,15.163220406,0
948,1,1,-0.012578964,-0.634103775,2.775108337,0.000729984,0.256128907,0.780498505,15.145149231,0
949,1,1,-0.012571335,-0.633921146,2.774871826,0.000298913,0.255885959,0.780043244,15.128783226,0
950,1,1,-0.012577057,-0.633739471,2.774627686,0.000304373,0.255661547,0.779581249,15.114130974,0
951,1,1,-0.012569427,-0.633040428,2.774452209,0.000720771,0.255478501,0.779124141,15.101194382,0
952,1,1,-0.012567520,-0.632342815,2.774276733,0.000719346,0.255317599,0.778664827,15.090199471,0
953,1,1,-0.012565613,-0.632161140,2.774036407,0.000301274,0.255190223,0.778207183,15.080910683,0
954,1,1,-0.012565613,-0.631465912,2.773880005,0.000712604,0.255088687,0.777753353,15.073108673,0
955,1,1,-0.012557983,-0.630771637,2.773727417,0.000710886,0.255020291,0.777299345,15.067244530,0
956,1,1,-0.012557983,-0.630080223,2.773582458,0.000706446,0.254981279,0.776856005,15.063314438,0
957,1,1,-0.012554169,-0.629388809,2.773441315,0.000705684,0.254967660,0.776402295,15.060858727,0
958,1,1,-0.012552261,-0.628698349,2.773315430,0.000701845,0.254986912,0.775972724,15.060099602,0
959,1,1,-0.012548447,-0.628010750,2.773185730,0.000699735,0.255035013,0.775527418,15.061264038,0
960,1,1,-0.012527466,-0.626404762,2.773365021,0.001616101,0.254718184,0.691124320,15.064120293,0
961,1,1,-0.012504578,-0.623766899,2.773620605,0.002650315,0.254182190,0.585463822,15.076572418,0
962,1,1,-0.012481689,-0.621873856,2.773628235,0.001893197,0.253638148,0.479927808,15.081259727,0
963,1,1,-0.012454987,-0.617968559,2.774089813,0.003932570,0.253101468,0.378053308,15.083620071,0
964,1,1,-0.012435913,-0.615360260,2.774219513,0.002611592,0.252596557,0.284679800,15.085089684,0
965,1,1,-0.013174057,-0.610644341,2.773445129,0.004835744,0.250589252,0.184058875,15.087623596,0
966,1,1,-0.012186050,-0.606935501,2.771812439,0.004171010,0.247993067,0.185559049,15.015684128,0
967,1,1,-0.012186050,-0.603506088,2.772308350,0.003465083,0.247823447,0.229846179,14.915838242,0
968,1,1,-0.012186050,-0.600147247,2.772823334,0.003398091,0.247707933,0.283062041,14.935021400,0
969,1,1,-0.012178421,-0.595320702,2.773708344,0.004907020,0.247643545,0.338028610,14.959069252,0
970,1,1,-0.011966705,-0.586758614,2.764255524,0.012755781,0.235586375,0.671389937,14.988016129,0
971,1,1,-0.011974335,-0.581297874,2.764453888,0.005464346,0.234781772,0.706954837,14.433895111,0
972,1,1,-0.011968613,-0.576403618,2.764431000,0.004894313,0.233938813,0.742783308,14.430132866,0
973,1,1,-0.011957169,-0.571453094,2.764411926,0.004950573,0.233122453,0.778833330,14.427419662,0
974,1,1,-0.011943817,-0.566399574,2.764389038,0.005053590,0.232340738,0.815093994,14.429830551,0
975,1,1,-0.011884689,-0.561382294,2.764976501,0.005051902,0.232196718,0.851057708,14.437637329,0
976,1,1,-0.011871338,-0.555840492,2.765632629,0.005580524,0.231800616,0.926403403,14.485166550,0
977,1,1,-0.011857986,-0.550084114,2.766307831,0.005795857,0.231415585,1.001789927,14.547649384,0
978,1,1,-0.011842728,-0.544112206,2.767005920,0.006012591,0.231050700,1.076295376,14.617791176,0
979,1,1,-0.012025833,-0.543098450,2.768306732,0.001659319,0.231729567,1.066365242,14.695580482,0
980,1,1,-0.012187958,-0.547261715,2.769718170,0.004399002,0.232976303,0.974702537,14.740303993,0
981,1,1,-0.012315750,-0.551625252,2.771060944,0.004567256,0.234246939,0.884563446,14.722089767,0
982,1,1,-0.012426376,-0.556020260,2.772327423,0.004575184,0.235520706,0.798669159,14.707914352,0
983,1,1,-0.012506485,-0.560296059,2.773532867,0.004443193,0.236796156,0.719135463,14.700301170,0
984,1,1,-0.012239456,-0.585328102,2.769031525,0.025434949,0.235084951,0.287840039,14.700651169,0
985,1,1,-0.012422562,-0.587060690,2.769657135,0.001851155,0.235563144,0.296734244,14.240444183,0
986,1,1,-0.012510300,-0.586683750,2.770442963,0.000875960,0.236050054,0.313865572,14.273128510,0
987,1,1,-0.012592316,-0.587440491,2.771144867,0.001035400,0.236536250,0.333317339,14.312577248,0
988,1,1,-0.012649536,-0.586245775,2.771938324,0.001435337,0.237017110,0.354242146,14.353211403,0
989,1,1,-0.012704849,-0.586480379,2.772644043,0.000745746,0.237499833,0.375852168,14.395071030,0
990,1,1,-0.012742996,-0.584517241,2.773441315,0.002119200,0.237988323,0.397490054,14.437994957,0
991,1,1,-0.012777328,-0.583225727,2.774185181,0.001490813,0.238483205,0.418588340,14.482059479,0
992,1,1,-0.012802124,-0.581720114,2.774936676,0.001682924,0.238993511,0.438697308,14.527109146,0
993,1,1,-0.012825012,-0.580014348,2.775680542,0.001861047,0.239513397,0.457504988,14.572989464,0
994,1,1,-0.012844086,-0.578136683,2.776420593,0.002018333,0.240049094,0.474761933,14.619976997,0
995,1,1,-0.012859344,-0.576115131,2.777153015,0.002150196,0.240607068,0.490345657,14.667662621,0
996,1,1,-0.012872696,-0.573974788,2.777866364,0.002256128,0.241171345,0.504206479,14.716308594,0
997,1,1,-0.012920380,-0.571835577,2.778507233,0.002233654,0.241700888,0.515108705,14.765261650,0
998,1,1,-0.012958527,-0.575970113,2.779121399,0.004180077,0.242860809,0.428485841,14.810033798,0
999,1,1,-0.012981415,-0.580270648,2.779705048,0.004340020,0.244019657,0.346605301,14.812047005,0
1000,1,1,-0.012990952,-0.585427523,2.780284882,0.005189379,0.245141312,0.276100248,14.818875313,0
1001,1,1,-0.012998581,-0.588396549,2.780826569,0.003018046,0.246214703,0.220620200,14.832006454,0
1002,1,1,-0.013000488,-0.592520654,2.781379700,0.004161033,0.247231975,0.183770478,14.850868225,0
1003,1,1,-0.012994766,-0.596083164,2.781917572,0.003602890,0.248177528,0.167047724,14.874554634,0
1004,1,1,-0.012990952,-0.599080801,2.782451630,0.003044841,0.249058902,0.166898862,14.901779175,0
1005,1,1,-0.012981415,-0.601526618,2.782978058,0.002501847,0.249868780,0.176049680,14.931932449,0
1006,1,1,-0.012971878,-0.603446603,2.783493042,0.001987874,0.250600547,0.187925339,14.963578224,0
1007,1,1,-0.012964249,-0.604876220,2.784011841,0.001520860,0.251282573,0.198762864,14.995895386,0
1008,1,1,-0.012954712,-0.605859041,2.784526825,0.001109611,0.251898140,0.206798792,15.028705597,0
1009,1,1,-0.012945175,-0.606442690,2.785041809,0.000778425,0.252465397,0.211510554,15.061105728,0
1010,1,1,-0.012939453,-0.607980013,2.785560608,0.001622513,0.252987832,0.213062018,15.093048096,0
1011,1,1,-0.012933731,-0.607918262,2.786075592,0.000518705,0.253469259,0.211908683,15.124405861,0
1012,1,1,-0.012926102,-0.607609987,2.786582947,0.000593718,0.253925264,0.208683819,15.155162811,0
1013,1,1,-0.012918472,-0.608406365,2.787097931,0.000948411,0.254356325,0.204038605,15.185148239,0
1014,1,1,-0.012912750,-0.607748628,2.787601471,0.000828374,0.254766852,0.198640749,15.214929581,0
1015,1,1,-0.012910843,-0.606981158,2.788108826,0.000920012,0.255172640,0.193032965,15.243947029,0
1016,1,1,-0.012908936,-0.606141865,2.788616180,0.000980727,0.255570471,0.187724054,15.273018837,0
1017,1,1,-0.012905121,-0.605264068,2.789119720,0.001011976,0.255968392,0.183003768,15.302029610,0
1018,1,1,-0.012908936,-0.605678976,2.789611816,0.000643678,0.256366819,0.179116756,15.330842018,0
1019,1,1,-0.012905121,-0.604806304,2.790119171,0.001009445,0.256773531,0.176161602,15.359758377,0
1020,1,1,-0.012903214,-0.603968501,2.790626526,0.000979452,0.257184952,0.174083084,15.388819695,0
1021,1,1,-0.012905121,-0.603181124,2.791122437,0.000930534,0.257601112,0.172789559,15.418049812,0
1022,1,1,-0.012901306,-0.602455795,2.791622162,0.000880819,0.258037180,0.172153234,15.447220802,0
1023,1,1,-0.012903214,-0.601801097,2.792118073,0.000821316,0.258470237,0.172002286,15.476778030,0
1024,1,1,-0.012901306,-0.601221800,2.792613983,0.000762572,0.258915454,0.172188312,15.506246567,0
1025,1,1,-0.012903214,-0.600720763,2.793113708,0.000707649,0.259376466,0.172559232,15.535599709,0
1026,1,1,-0.012901306,-0.600297570,2.793605804,0.000649041,0.259837896,0.173034489,15.565269470,0
1027,1,1,-0.012903214,-0.599950254,2.794101715,0.000605442,0.260311067,0.173537299,15.594772339,0
1028,1,1,-0.012903214,-0.599675655,2.794593811,0.000563527,0.260788202,0.174021780,15.624544144,0
1029,1,1,-0.012905121,-0.599468648,2.795085907,0.000533867,0.261273056,0.174438134,15.654109955,0
1030,1,1,-0.012903214,-0.599323988,2.795578003,0.000512922,0.261757880,0.174817577,15.683452606,0
1031,1,1,-0.012907028,-0.599235237,2.796066284,0.000496296,0.262250304,0.175141871,15.713023186,0
1032,1,1,-0.012905121,-0.599195361,2.796558380,0.000493713,0.262746453,0.175410584,15.742356300,0
1033,1,1,-0.012905121,-0.599197924,2.797046661,0.000488288,0.263238668,0.175667763,15.771679878,0
1034,1,1,-0.012905121,-0.599236488,2.797534943,0.000489802,0.263738483,0.175915778,15.800991058,0
1035,1,1,-0.012905121,-0.599303901,2.798023224,0.000492913,0.264234364,0.176117241,15.830291748,0
1036,1,1,-0.012908936,-0.599394441,2.798503876,0.000489120,0.264730155,0.176376581,15.859354019,0
1037,1,1,-0.012907028,-0.599502265,2.798988342,0.000496324,0.265225917,0.176608875,15.888411522,0
1038,1,1,-0.012908936,-0.599622071,2.799472809,0.000499064,0.265721649,0.176863462,15.917463303,0
1039,1,1,-0.012908936,-0.599749446,2.799957275,0.000500931,0.266217351,0.177134007,15.946515083,0
1040,1,1,-0.012907028,-0.599879861,2.800430298,0.000490675,0.266705453,0.177412197,15.975565910,0
1041,1,1,-0.012908936,-0.600010097,2.800914764,0.000501670,0.267201185,0.177726880,16.004390717,0
1042,1,1,-0.012908936,-0.600136995,2.801403046,0.000504502,0.267689317,0.178014681,16.033216476,0
1043,1,1,-0.012908936,-0.600258291,2.801868439,0.000480940,0.268173665,0.178337678,16.062274933,0
1044,1,1,-0.012910843,-0.600371897,2.802349091,0.000493899,0.268661857,0.178662911,16.090879440,0
1045,1,1,-0.012912750,-0.600476325,2.802833557,0.000495597,0.269150078,0.178984240,16.119714737,0
1046,1,1,-0.012912750,-0.600570798,2.803306580,0.000482364,0.269623071,0.179315224,16.148551941,0
1047,1,1,-0.012914658,-0.600654542,2.803783417,0.000484139,0.270103723,0.179623947,16.176931381,0
1048,1,1,-0.012912750,-0.600727439,2.804267883,0.000489924,0.270584375,0.179947674,16.205772400,0
1049,1,1,-0.012910843,-0.600789487,2.804733276,0.000469515,0.271057397,0.180255383,16.234155655,0
1050,1,1,-0.012912750,-0.600840807,2.805213928,0.000483388,0.271530449,0.180577323,16.262538910,0
1051,1,1,-0.012912750,-0.600881875,2.805683136,0.000471002,0.272003502,0.180905893,16.290922165,0
1052,1,1,-0.012912750,-0.600913465,2.806163788,0.000481689,0.272476584,0.181210712,16.319307327,0
1053,1,1,-0.012910843,-0.600936294,2.806617737,0.000454527,0.272941977,0.181530103,16.347688675,0
1054,1,1,-0.012912750,-0.600951135,2.807098389,0.000480885,0.273422688,0.181833774,16.376073837,0
1055,1,1,-0.012916565,-0.600959063,2.807571411,0.000473104,0.273895711,0.182144836,16.404453278,0
1056,1,1,-0.012914658,-0.600960672,2.808052063,0.000480658,0.274353534,0.182455793,16.432836533,0
1057,1,1,-0.012910843,-0.600956917,2.808502197,0.000450166,0.274818897,0.182782114,16.460758209,0
1058,1,1,-0.012912750,-0.600949228,2.808982849,0.000480717,0.275291950,0.183062822,16.488681793,0
1059,1,1,-0.012912750,-0.600937724,2.809440613,0.000457908,0.275757343,0.183381900,16.517063141,0
1060,1,1,-0.012912750,-0.600923538,2.809913635,0.000473235,0.276215106,0.183693588,16.544986725,0
1061,1,1,-0.012912750,-0.600907445,2.810371399,0.000458046,0.276688129,0.183997899,16.572908401,0
1062,1,1,-0.012910843,-0.600890160,2.810852051,0.000480966,0.277145922,0.184310049,16.600830078,0
1063,1,1,-0.012912750,-0.600872040,2.811302185,0.000450503,0.277611315,0.184607118,16.628753662,0
1064,1,1,-0.012910843,-0.600853980,2.811767578,0.000465747,0.278076708,0.184927195,16.656677246,0
