tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
808,1,1,-0.000001907,-0.600903749,2.910998821,0.000239850,0.410971642,0.000000000,24.643877029,0
809,1,1,-0.000001907,-0.600904584,2.911240101,0.000241281,0.411213398,0.000000000,24.658325195,0
810,1,1,-0.000001907,-0.600905418,2.911480904,0.000240804,0.411453724,0.000000000,24.672801971,0
811,1,1,-0.000001907,-0.600906193,2.911721230,0.000240327,0.411694050,0.000000000,24.687221527,0
812,1,1,0.000000000,-0.600906968,2.911962032,0.000240812,0.411933899,0.000000000,24.701641083,0
813,1,1,-0.000001907,-0.600907683,2.912200928,0.000238904,0.412173271,0.000000000,24.716032028,0
814,1,1,-0.000001907,-0.600908518,2.912439823,0.000238897,0.412412167,0.000000000,24.730394363,0
815,1,1,-0.000001907,-0.600909352,2.912679195,0.000239374,0.412650585,0.000000000,24.744728088,0
816,1,1,-0.000001907,-0.600910068,2.912917137,0.000237943,0.412889004,0.000000000,24.759033203,0
817,1,1,-0.000001907,-0.600910902,2.913154602,0.000237466,0.413126469,0.000000000,24.773338318,0
818,1,1,-0.000001907,-0.600911617,2.913392544,0.000237943,0.413364172,0.000000000,24.787586212,0
819,1,1,-0.000001907,-0.600912452,2.913629293,0.000236751,0.413600922,0.000000000,24.801834106,0
820,1,1,-0.000001907,-0.600913167,2.913865805,0.000236512,0.413837433,0.000000000,24.816053391,0
821,1,1,-0.000001907,-0.600914001,2.914102316,0.000236513,0.414073706,0.000000000,24.830244064,0
822,1,1,-0.000001907,-0.600914717,2.914338350,0.000236035,0.414309502,0.000000000,24.844421387,0
823,1,1,-0.000001907,-0.600915551,2.914574146,0.000235797,0.414544940,0.000000000,24.858568192,0
824,1,1,-0.000001907,-0.600916266,2.914808512,0.000234367,0.414779902,0.000000000,24.872695923,0
825,1,1,-0.000001907,-0.600917041,2.915043354,0.000234844,0.415014505,0.000000000,24.886793137,0
826,1,1,0.000358582,-0.586193144,2.895380974,0.024566894,0.389538735,0.000000000,24.900873184,0
827,1,1,0.000259399,-0.584498465,2.895469904,0.001699907,0.389777154,0.000000000,23.742589951,0
828,1,1,0.000181198,-0.582441568,2.895477772,0.002058398,0.389757842,0.000000000,23.752346039,0
829,1,1,0.000120163,-0.580292225,2.895469189,0.002150227,0.389753968,0.000000000,23.760118484,0
830,1,1,0.000068665,-0.578015029,2.895441055,0.002277951,0.389765054,0.000000000,23.768892288,0
831,1,1,0.000022888,-0.575581908,2.895391226,0.002434062,0.389789283,0.000000000,23.778753281,0
832,1,1,-0.000017166,-0.572971761,2.895316839,0.002611514,0.389825195,0.000000000,23.789707184,0
833,1,1,-0.000045776,-0.570168257,2.895212412,0.002805595,0.389869571,0.000000000,23.801742554,0
834,1,1,-0.000076294,-0.567160249,2.895075083,0.003011296,0.389921367,0.000000000,23.814767838,0
835,1,1,-0.000095367,-0.563942671,2.894898653,0.003222468,0.389976829,0.000000000,23.828741074,0
836,1,1,-0.000114441,-0.560514033,2.894680977,0.003435594,0.390035540,0.000000000,23.843534470,0
837,1,1,0.000082016,-0.559902251,2.893697262,0.001174976,0.389743775,0.000000000,23.859083176,0
838,1,1,-0.000205994,-0.560618222,2.892244816,0.001644738,0.389140308,0.000000000,23.813657761,0
839,1,1,-0.000200272,-0.557121277,2.891563654,0.003562673,0.388771176,0.000000000,23.733173370,0
840,1,1,-0.000194550,-0.553540945,2.890886545,0.003643801,0.388435930,0.000000000,23.724996567,0
841,1,1,-0.000225067,-0.559015512,2.890444756,0.005492449,0.389199525,0.000000000,23.719493866,0
842,1,1,-0.000246048,-0.564705551,2.890059233,0.005703122,0.389939249,0.000000000,23.670566559,0
843,1,1,-0.000259399,-0.570447922,2.889744043,0.005751031,0.390633881,0.000000000,23.629667282,0
844,1,1,-0.000495911,-0.577175796,2.889177799,0.006755802,0.391083151,0.000000000,23.597167969,0
845,1,1,-0.000429153,-0.588488340,2.887655735,0.011414674,0.390777498,0.000000000,23.550020218,0
846,1,1,-0.000371933,-0.592807114,2.887605190,0.004319448,0.391069263,0.000000000,23.434589386,0
847,1,1,-0.000324249,-0.596329749,2.887541294,0.003523537,0.391280681,0.000000000,23.427484512,0
848,1,1,-0.000282288,-0.599095285,2.887468338,0.002766817,0.391413599,0.000000000,23.422809601,0
849,1,1,-0.000242233,-0.602443457,2.887587070,0.003350516,0.391472071,0.000000000,23.419403076,0
850,1,1,-0.000209808,-0.603863001,2.887500763,0.001422535,0.391463190,0.000000000,23.416402817,0
851,1,1,-0.000179291,-0.606770158,2.887720108,0.002915580,0.391396403,0.000000000,23.413217545,0
852,1,1,-0.000148773,-0.607115746,2.887626171,0.000359425,0.391276926,0.000000000,23.409391403,0
853,1,1,-0.000129700,-0.608321667,2.887720108,0.001209725,0.391117811,0.000000000,23.404754639,0
854,1,1,-0.000120163,-0.609933972,2.887793064,0.001613984,0.391390353,0.000000000,23.399265289,0
855,1,1,-0.000112534,-0.611106396,2.887875557,0.001175347,0.391614586,0.000000000,23.393556595,0
856,1,1,-0.000104904,-0.611913443,2.887962341,0.000811735,0.391798496,0.000000000,23.387939453,0
857,1,1,-0.000095367,-0.612254620,2.887602806,0.000495740,0.391449630,0.000000000,23.382450104,0
858,1,1,-0.000082016,-0.613696337,2.887418747,0.001453480,0.391090095,0.000000000,23.349502563,0
859,1,1,-0.000074387,-0.613719702,2.887079239,0.000340397,0.390725821,0.000000000,23.317205429,0
860,1,1,-0.000064850,-0.614963770,2.886901855,0.001256687,0.390367061,0.000000000,23.285615921,0
861,1,1,-0.000061035,-0.615667105,2.886668205,0.000741139,0.390018702,0.000000000,23.254940033,0
862,1,1,-0.000051498,-0.616905928,2.886497498,0.001250566,0.389684826,0.000000000,23.225313187,0
863,1,1,-0.000047684,-0.617677689,2.886276245,0.000802859,0.389370561,0.000000000,23.196872711,0
864,1,1,-0.000045776,-0.619045973,2.886106491,0.001378775,0.389077693,0.000000000,23.169662476,0
865,1,1,-0.000041962,-0.620512545,2.885937691,0.001476260,0.388807505,0.000000000,23.143886566,0
866,1,1,-0.000038147,-0.622611165,2.885808945,0.002102569,0.388561755,0.000000000,23.119544983,0
867,1,1,-0.000040054,-0.624311805,2.885639191,0.001709092,0.388339132,0.000000000,23.096805573,0
868,1,1,-0.000032425,-0.624733806,2.885569572,0.000427773,0.387948006,0.000000000,23.075763702,0
869,1,1,-0.000026703,-0.625164270,2.885497093,0.000436561,0.387576312,0.000000000,23.052240372,0
870,1,1,-0.000026703,-0.625514746,2.884962082,0.000639586,0.386742473,0.000000000,23.029912949,0
871,1,1,-0.000024796,-0.625864983,2.884424210,0.000641854,0.385927528,0.000000000,22.980838776,0
872,1,1,-0.000026703,-0.626214743,2.883881569,0.000645596,0.385134459,0.000000000,22.933017731,0
873,1,1,-0.000024796,-0.626044750,2.883328438,0.000578667,0.384363234,0.000000000,22.886339188,0
874,1,1,-0.000024796,-0.626394272,2.882784843,0.000646266,0.383611977,0.000000000,22.840921402,0
875,1,1,-0.000022888,-0.626223803,2.882234573,0.000576073,0.382880718,0.000000000,22.796760559,0
876,1,1,-0.000024796,-0.626573324,2.881687164,0.000649481,0.382171363,0.000000000,22.753753662,0
877,1,1,-0.000022888,-0.626402378,2.881139755,0.000573483,0.381482005,0.000000000,22.711894989,0
878,1,1,-0.000022888,-0.626751423,2.880590439,0.000650831,0.380814552,0.000000000,22.671300888,0
879,1,1,-0.000020981,-0.626580954,2.880043030,0.000573341,0.380165219,0.000000000,22.631977081,0
880,1,1,-0.000022888,-0.626929998,2.879489899,0.000654056,0.379541636,0.000000000,22.593807220,0
881,1,1,-0.000020981,-0.626759052,2.878948212,0.000568024,0.378934234,0.000000000,22.556905746,0
882,1,1,-0.000020981,-0.626587629,2.878408432,0.000566346,0.378348738,0.000000000,22.521162033,0
883,1,1,-0.000019073,-0.626417398,2.877872467,0.000562353,0.377785146,0.000000000,22.486688614,0
884,1,1,-0.000019073,-0.626246214,2.877338409,0.000560822,0.377241522,0.000000000,22.453372955,0
885,1,1,-0.000019073,-0.626075268,2.876802444,0.000562566,0.376719773,0.000000000,22.421329498,0
886,1,1,-0.000019073,-0.625904560,2.876272202,0.000557045,0.376217961,0.000000000,22.390558243,0
887,1,1,-0.000017166,-0.625732899,2.875738144,0.000560971,0.375736088,0.000000000,22.360944748,0
888,1,1,-0.000017166,-0.625562668,2.875209808,0.000555083,0.375275999,0.000000000,22.332487106,0
889,1,1,-0.000015259,-0.625392437,2.874679565,0.000556902,0.374835789,0.000000000,22.305305481,0
890,1,1,-0.000013351,-0.625222206,2.874151230,0.000555086,0.374417335,0.000000000,22.279390335,0
891,1,1,-0.000011444,-0.625052452,2.873628616,0.000549495,0.374020547,0.000000000,22.254632950,0
892,1,1,-0.000011444,-0.624882698,2.873106003,0.000549492,0.373641610,0.000000000,22.231143951,0
893,1,1,-0.000007629,-0.624196053,2.872648239,0.000825254,0.373284340,0.000000000,22.208810806,0
894,1,1,-0.000009537,-0.624026775,2.872121811,0.000552978,0.372946769,0.000000000,22.187742233,0
895,1,1,-0.000005722,-0.623857498,2.871603012,0.000545730,0.372630686,0.000000000,22.167823792,0
896,1,1,-0.000003815,-0.623172760,2.871162415,0.000814246,0.372334182,0.000000000,22.149171829,0
897,1,1,-0.000003815,-0.623003960,2.870639801,0.000549198,0.372059107,0.000000000,22.131660461,0
898,1,1,-0.000001907,-0.622835636,2.870122910,0.000543611,0.371803492,0.000000000,22.115413666,0
899,1,1,0.000003815,-0.622153282,2.869691849,0.000807126,0.371567309,0.000000000,22.100309372,0
900,1,1,0.000003815,-0.621986389,2.869176865,0.000541352,0.371354222,0.000000000,22.086456299,0
901,1,1,0.000972748,-0.581496239,2.800731659,0.079530731,0.289153755,0.000000000,22.073858261,0
902,1,1,0.000894547,-0.578050137,2.802703857,0.003971310,0.290833443,0.000000000,17.987026215,0
903,1,1,0.000909805,-0.572385788,2.803262711,0.005691871,0.290779859,0.000000000,18.074275970,0
904,1,1,0.001131058,-0.565761566,2.803501129,0.006632203,0.290234536,0.000000000,18.096834183,0
905,1,1,0.001136780,-0.558662415,2.804300308,0.007143996,0.290106714,0.000000000,18.114973068,0
906,1,1,0.001173019,-0.550809860,2.804805756,0.007868888,0.289501041,0.000000000,18.178911209,0
907,1,1,0.001190186,-0.542439461,2.805171967,0.008378424,0.288711220,0.000000000,18.240652084,0
908,1,1,0.001211166,-0.533725500,2.805467606,0.008718999,0.287915081,0.000000000,18.308307648,0
909,1,1,0.001230240,-0.524669886,2.805681229,0.009058154,0.287128627,0.000000000,18.384487152,0
910,1,1,0.001251221,-0.515275121,2.805801392,0.009395557,0.286371559,0.000000000,18.469583511,0
911,1,1,0.001274109,-0.505547762,2.805805206,0.009727387,0.285653919,0.000000000,18.563600540,0
912,1,1,0.001295090,-0.495496988,2.805677414,0.010051608,0.284985542,0.000000000,18.666236877,0
913,1,1,0.001316071,-0.485130906,2.805381775,0.010370318,0.284377903,0.000000000,18.776981354,0
914,1,1,0.001333237,-0.474461079,2.804903030,0.010680576,0.283834636,0.000000000,18.895198822,0
915,1,1,0.001346588,-0.463500261,2.804204941,0.010983033,0.283359051,0.000000000,19.020048141,0
916,1,1,0.000719070,-0.472495079,2.804473877,0.009020691,0.283860981,0.000000000,19.150770187,0
917,1,1,0.000207901,-0.488633156,2.804862976,0.016150858,0.284694403,0.000000000,18.831768036,0
918,1,1,-0.000932693,-0.602744341,2.784494400,0.115920417,0.273902237,0.000000000,18.408367157,0
919,1,1,-0.001001358,-0.595320463,2.785320282,0.007469990,0.271425039,0.000000000,15.996706009,0
920,1,1,-0.001121521,-0.593736172,2.786067963,0.001755974,0.271076202,0.000000000,16.005218506,0
921,1,1,-0.001214981,-0.597243071,2.786592484,0.003547139,0.271579295,0.000000000,16.034267426,0
922,1,1,-0.001304626,-0.603925467,2.787206650,0.006711159,0.272430062,0.000000000,16.056531906,0
923,1,1,-0.001209259,-0.613453388,2.772445679,0.017569195,0.255118549,0.000000000,16.084203720,0
924,1,1,-0.001287460,-0.616093159,2.772140503,0.002658503,0.255435377,0.000000000,15.201085091,0
925,1,1,-0.001375198,-0.619725466,2.772542953,0.003655587,0.256109267,0.000000000,15.195335388,0
926,1,1,-0.001434326,-0.622570038,2.772975922,0.002877942,0.256687075,0.000000000,15.214279175,0
927,1,1,-0.001487732,-0.623959303,2.773326874,0.001433903,0.257181287,0.000000000,15.231881142,0
928,1,1,-0.001527786,-0.626069069,2.773845673,0.002172986,0.257619113,0.000000000,15.248420715,0
929,1,1,-0.001558304,-0.627193928,2.774337769,0.001228168,0.258012116,0.000000000,15.264004707,0
930,1,1,-0.001583099,-0.627952337,2.774833679,0.000906492,0.258377969,0.000000000,15.278924942,0
931,1,1,-0.001735687,-0.628888369,2.775165558,0.001004779,0.258482993,0.000000000,15.293557167,0
932,1,1,-0.001720428,-0.629039288,2.775234222,0.000166506,0.258333176,0.000000000,15.294051170,0
933,1,1,-0.001705170,-0.629625797,2.775360107,0.000600061,0.258207530,0.000000000,15.281166077,0
934,1,1,-0.001689911,-0.630194068,2.775485992,0.000582247,0.258098036,0.000000000,15.269661903,0
935,1,1,-0.001676559,-0.630800962,2.775608063,0.000619193,0.258021921,0.000000000,15.259894371,0
936,1,1,-0.001659393,-0.630970716,2.775714874,0.000201295,0.257968515,0.000000000,15.251900673,0
937,1,1,-0.001647949,-0.631780028,2.775840759,0.000819124,0.257956743,0.000000000,15.245826721,0
938,1,1,-0.001636505,-0.632736206,2.775959015,0.000963531,0.257981896,0.000000000,15.242202759,0
939,1,1,-0.001623154,-0.633857608,2.776065826,0.001126556,0.258038789,0.000000000,15.241052628,0
940,1,1,-0.001609802,-0.635156155,2.776168823,0.001302694,0.258129597,0.000000000,15.242573738,0
941,1,1,-0.001600266,-0.635739565,2.776355743,0.000612697,0.258215725,0.000000000,15.246722221,0
942,1,1,-0.001579285,-0.635724545,2.776561737,0.000207603,0.258253545,0.000000000,15.251425743,0
943,1,1,-0.001579285,-0.635540724,2.776309967,0.000311734,0.257822007,0.000000000,15.253299713,0
944,1,1,-0.001573563,-0.635357141,2.776062012,0.000308573,0.257424504,0.000000000,15.228176117,0
945,1,1,-0.001573563,-0.635173798,2.775817871,0.000305319,0.257057279,0.000000000,15.204754829,0
946,1,1,-0.001571655,-0.634990692,2.775566101,0.000311319,0.256716400,0.000000000,15.183262825,0
947,1,1,-0.001567841,-0.634806633,2.775318146,0.000308827,0.256409496,0.000000000,15.163249969,0
948,1,1,-0.001567841,-0.634105682,2.775119781,0.000728478,0.256128907,0.000000000,15.145177841,0
949,1,1,-0.001560211,-0.633923054,2.774883270,0.000298913,0.255885959,0.000000000,15.128812790,0
950,1,1,-0.001564026,-0.633740425,2.774639130,0.000304914,0.255661547,0.000000000,15.114160538,0
951,1,1,-0.001558304,-0.633042336,2.774463654,0.000719829,0.255478501,0.000000000,15.101223946,0
952,1,1,-0.001556396,-0.632344246,2.774288177,0.000719809,0.255317599,0.000000000,15.090228081,0
953,1,1,-0.001554489,-0.632163048,2.774051666,0.000297950,0.255190223,0.000000000,15.080939293,0
954,1,1,-0.001554489,-0.631466866,2.773887634,0.000715246,0.255088687,0.000000000,15.073136330,0
955,1,1,-0.001546860,-0.630773544,2.773738861,0.000709145,0.255020291,0.000000000,15.067273140,0
956,1,1,-0.001546860,-0.630082130,2.773593903,0.000706446,0.254981279,0.000000000,15.063343048,0
957,1,1,-0.001543045,-0.629390717,2.773456573,0.000704930,0.254967660,0.000000000,15.060887337,0
958,1,1,-0.001541138,-0.628699303,2.773323059,0.000704190,0.254986912,0.000000000,15.060129166,0
959,1,1,-0.001537323,-0.628012657,2.773197174,0.000698100,0.255035013,0.000000000,15.061292648,0
960,1,1,-0.001516342,-0.626404762,2.773372650,0.001617578,0.254718184,0.000000000,15.064148903,0
961,1,1,-0.001493454,-0.623765945,2.773624420,0.002650899,0.254182190,0.000000000,15.076589584,0
962,1,1,-0.001470566,-0.621873856,2.773639679,0.001892290,0.253638148,0.000000000,15.081267357,0
963,1,1,-0.001441956,-0.617967606,2.774101257,0.003933530,0.253101468,0.000000000,15.083621025,0
964,1,1,-0.001424789,-0.615359306,2.774227142,0.002611392,0.252596557,0.000000000,15.085083961,0
965,1,1,-0.002161026,-0.610632896,2.773456573,0.004845077,0.250589252,0.000000000,15.087613106,0
966,1,1,-0.001174927,-0.606934547,2.771823883,0.004161233,0.247993067,0.000000000,15.015808105,0
967,1,1,-0.001174927,-0.603506088,2.772323608,0.003464687,0.247823447,0.000000000,14.915760994,0
968,1,1,-0.001173019,-0.600147247,2.772830963,0.003396943,0.247707933,0.000000000,14.934953690,0
969,1,1,-0.001165390,-0.595320702,2.773719788,0.004907709,0.247643545,0.000000000,14.959007263,0
970,1,1,-0.000955582,-0.586759567,2.764266968,0.012755111,0.235586375,0.000000000,14.987959862,0
971,1,1,-0.000963211,-0.581296921,2.764457703,0.005465981,0.234781772,0.000000000,14.433787346,0
972,1,1,-0.000959396,-0.576404572,2.764446259,0.004892364,0.233938813,0.000000000,14.430035591,0
973,1,1,-0.000947952,-0.571452141,2.764419556,0.004952516,0.233122453,0.000000000,14.427327156,0
974,1,1,-0.000932693,-0.566398621,2.764400482,0.005053579,0.232340738,0.000000000,14.429739952,0
975,1,1,-0.000873566,-0.561382294,2.764987946,0.005050955,0.232196718,0.000000000,14.437546730,0
976,1,1,-0.000858307,-0.555839539,2.765640259,0.005581029,0.231800616,0.000000000,14.485064507,0
977,1,1,-0.000846863,-0.550082207,2.766315460,0.005796800,0.231415585,0.000000000,14.547551155,0
978,1,1,-0.000829697,-0.544111252,2.767013550,0.006011649,0.231050700,0.000000000,14.617695808,0
979,1,1,-0.001012802,-0.543097019,2.768310547,0.001656622,0.231729567,0.000000000,14.695488930,0
980,1,1,-0.001174927,-0.547259808,2.769725800,0.004399776,0.232976303,0.000000000,14.740238190,0
981,1,1,-0.001304626,-0.551624298,2.771072388,0.004569343,0.234246939,0.000000000,14.722043991,0
982,1,1,-0.001413345,-0.556019783,2.772338867,0.004575596,0.235520706,0.000000000,14.707882881,0
983,1,1,-0.001495361,-0.560295582,2.773544312,0.004443228,0.236796156,0.000000000,14.700279236,0
984,1,1,-0.001228333,-0.585335970,2.769035339,0.025444511,0.235084951,0.000000000,14.700635910,0
985,1,1,-0.001411438,-0.587066889,2.769664764,0.001850887,0.235563144,0.000000000,14.240319252,0
986,1,1,-0.001499176,-0.586688995,2.770450592,0.000876371,0.236050054,0.000000000,14.273043633,0
987,1,1,-0.001583099,-0.587445021,2.771156311,0.001037621,0.236536250,0.000000000,14.312509537,0
988,1,1,-0.001636505,-0.586249113,2.771949768,0.001436183,0.237017110,0.000000000,14.353156090,0
989,1,1,-0.001693726,-0.586482286,2.772655487,0.000745442,0.237499833,0.000000000,14.395026207,0
990,1,1,-0.001731873,-0.584518671,2.773448944,0.002118210,0.237988323,0.000000000,14.437958717,0
991,1,1,-0.001766205,-0.583226681,2.774192810,0.001491226,0.238483205,0.000000000,14.482029915,0
992,1,1,-0.001791000,-0.581720352,2.774948120,0.001685270,0.238993511,0.000000000,14.527085304,0
993,1,1,-0.001811981,-0.580013990,2.775691986,0.001861571,0.239513397,0.000000000,14.572969437,0
994,1,1,-0.001832962,-0.578135490,2.776428223,0.002017733,0.240049094,0.000000000,14.619962692,0
995,1,1,-0.001848221,-0.576113343,2.777164459,0.002152059,0.240607068,0.000000000,14.667654991,0
996,1,1,-0.001859665,-0.573972702,2.777877808,0.002256400,0.241171345,0.000000000,14.716304779,0
997,1,1,-0.001909256,-0.571833014,2.778514862,0.002233061,0.241700888,0.000000000,14.765260696,0
998,1,1,-0.001945496,-0.575967073,2.779129028,0.004179588,0.242860809,0.000000000,14.810050964,0
999,1,1,-0.001968384,-0.580267549,2.779712677,0.004339960,0.244019657,0.000000000,14.812070847,0
1000,1,1,-0.001979828,-0.585424602,2.780292511,0.005189560,0.245141312,0.000000000,14.818898201,0
1001,1,1,-0.001985550,-0.588393867,2.780834198,0.003018276,0.246214703,0.000000000,14.832028389,0
1002,1,1,-0.001987457,-0.592518151,2.781391144,0.004161720,0.247231975,0.000000000,14.850889206,0
1003,1,1,-0.001985550,-0.596080899,2.781929016,0.003603122,0.248177528,0.000000000,14.874572754,0
1004,1,1,-0.001979828,-0.599078655,2.782463074,0.003044961,0.249058902,0.000000000,14.901795387,0
1005,1,1,-0.001970291,-0.601524651,2.782989502,0.002502022,0.249868780,0.000000000,14.931945801,0
1006,1,1,-0.001962662,-0.603444815,2.783504486,0.001988038,0.250600547,0.000000000,14.963587761,0
1007,1,1,-0.001953125,-0.604874551,2.784023285,0.001520983,0.251282573,0.000000000,14.995902061,0
1008,1,1,-0.001943588,-0.605857491,2.784538269,0.001109717,0.251898140,0.000000000,15.028711319,0
1009,1,1,-0.001935959,-0.606441379,2.785053253,0.000778583,0.252465397,0.000000000,15.061110497,0
1010,1,1,-0.001928329,-0.607978821,2.785572052,0.001622633,0.252987832,0.000000000,15.093050957,0
1011,1,1,-0.001920700,-0.607917190,2.786087036,0.000518715,0.253469259,0.000000000,15.124408722,0
1012,1,1,-0.001913071,-0.607609093,2.786594391,0.000593625,0.253925264,0.000000000,15.155163765,0
1013,1,1,-0.001907349,-0.608405590,2.787109375,0.000948498,0.254356325,0.000000000,15.185149193,0
1014,1,1,-0.001901627,-0.607747912,2.787612915,0.000828327,0.254766852,0.000000000,15.214930534,0
1015,1,1,-0.001899719,-0.606980681,2.788120270,0.000919813,0.255172640,0.000000000,15.243947029,0
1016,1,1,-0.001897812,-0.606141448,2.788627625,0.000980676,0.255570471,0.000000000,15.273017883,0
1017,1,1,-0.001895905,-0.605263710,2.789131165,0.001011919,0.255968392,0.000000000,15.302027702,0
1018,1,1,-0.001897812,-0.605678737,2.789623260,0.000643747,0.256366819,0.000000000,15.330841064,0
1019,1,1,-0.001892090,-0.604806125,2.790130615,0.001009402,0.256773531,0.000000000,15.359757423,0
1020,1,1,-0.001890182,-0.603968382,2.790637970,0.000979401,0.257184952,0.000000000,15.388819695,0
1021,1,1,-0.001892090,-0.603181124,2.791133881,0.000930433,0.257601112,0.000000000,15.418048859,0
1022,1,1,-0.001890182,-0.602455854,2.791633606,0.000880764,0.258037180,0.000000000,15.447219849,0
1023,1,1,-0.001890182,-0.601801276,2.792129517,0.000821219,0.258470237,0.000000000,15.476777077,0
1024,1,1,-0.001890182,-0.601221979,2.792625427,0.000762570,0.258915454,0.000000000,15.506245613,0
1025,1,1,-0.001892090,-0.600721002,2.793125153,0.000707607,0.259376466,0.000000000,15.535598755,0
1026,1,1,-0.001890182,-0.600297868,2.793617249,0.000649002,0.259837896,0.000000000,15.565269470,0
1027,1,1,-0.001892090,-0.599950671,2.794113159,0.000605373,0.260311067,0.000000000,15.594771385,0
1028,1,1,-0.001892090,-0.599676132,2.794605255,0.000563498,0.260788202,0.000000000,15.624544144,0
1029,1,1,-0.001892090,-0.599469066,2.795097351,0.000533887,0.261273056,0.000000000,15.654109001,0
1030,1,1,-0.001890182,-0.599324465,2.795589447,0.000512905,0.261757880,0.000000000,15.683452606,0
1031,1,1,-0.001895905,-0.599235654,2.796077728,0.000496325,0.262250304,0.000000000,15.713023186,0
1032,1,1,-0.001893997,-0.599195778,2.796569824,0.000493713,0.262746453,0.000000000,15.742356300,0
1033,1,1,-0.001893997,-0.599198341,2.797058105,0.000488288,0.263238668,0.000000000,15.771679878,0
1034,1,1,-0.001893997,-0.599236846,2.797546387,0.000489797,0.263738483,0.000000000,15.800991058,0
1035,1,1,-0.001893997,-0.599304318,2.798034668,0.000492921,0.264234364,0.000000000,15.830290794,0
1036,1,1,-0.001897812,-0.599394798,2.798515320,0.000489109,0.264730155,0.000000000,15.859354973,0
1037,1,1,-0.001895905,-0.599502563,2.798999786,0.000496311,0.265225917,0.000000000,15.888410568,0
1038,1,1,-0.001897812,-0.599622369,2.799484253,0.000499064,0.265721649,0.000000000,15.917464256,0
1039,1,1,-0.001897812,-0.599749625,2.799968719,0.000500901,0.266217351,0.000000000,15.946515083,0
1040,1,1,-0.001895905,-0.599880099,2.800441742,0.000490691,0.266705453,0.000000000,15.975565910,0
1041,1,1,-0.001897812,-0.600010157,2.800926208,0.000501624,0.267201185,0.000000000,16.004390717,0
1042,1,1,-0.001897812,-0.600137055,2.801414490,0.000504502,0.267689317,0.000000000,16.033216476,0
1043,1,1,-0.001897812,-0.600258350,2.801879883,0.000480940,0.268173665,0.000000000,16.062274933,0
1044,1,1,-0.001899719,-0.600371897,2.802360535,0.000493885,0.268661857,0.000000000,16.090879440,0
1045,1,1,-0.001899719,-0.600476325,2.802845001,0.000495593,0.269150078,0.000000000,16.119714737,0
1046,1,1,-0.001901627,-0.600570738,2.803318024,0.000482357,0.269623071,0.000000000,16.148551941,0
1047,1,1,-0.001901627,-0.600654483,2.803794861,0.000484135,0.270103723,0.000000000,16.176931381,0
1048,1,1,-0.001901627,-0.600727379,2.804279327,0.000489920,0.270584375,0.000000000,16.205772400,0
1049,1,1,-0.001901627,-0.600789368,2.804744720,0.000469503,0.271057397,0.000000000,16.234155655,0
1050,1,1,-0.001901627,-0.600840628,2.805225372,0.000483377,0.271530449,0.000000000,16.262538910,0
1051,1,1,-0.001899719,-0.600881696,2.805694580,0.000471005,0.272003502,0.000000000,16.290922165,0
1052,1,1,-0.001901627,-0.600913227,2.806171417,0.000477882,0.272476584,0.000000000,16.319307327,0
1053,1,1,-0.001901627,-0.600936055,2.806625366,0.000454523,0.272941977,0.000000000,16.347688675,0
1054,1,1,-0.001903534,-0.600950897,2.807106018,0.000480885,0.273422688,0.000000000,16.376073837,0
1055,1,1,-0.001903534,-0.600958824,2.807579041,0.000473089,0.273895711,0.000000000,16.404453278,0
1056,1,1,-0.001903534,-0.600960433,2.808059692,0.000480655,0.274353534,0.000000000,16.432836533,0
1057,1,1,-0.001897812,-0.600956678,2.808509827,0.000450186,0.274818897,0.000000000,16.460758209,0
1058,1,1,-0.001901627,-0.600948989,2.808990479,0.000480728,0.275291950,0.000000000,16.488681793,0
1059,1,1,-0.001901627,-0.600937545,2.809448242,0.000457907,0.275757343,0.000000000,16.517063141,0
1060,1,1,-0.001901627,-0.600923359,2.809921265,0.000473235,0.276215106,0.000000000,16.544986725,0
1061,1,1,-0.001899719,-0.600907326,2.810379028,0.000458048,0.276688129,0.000000000,16.572908401,0
1062,1,1,-0.001897812,-0.600889981,2.810859680,0.000480968,0.277145922,0.000000000,16.600830078,0
1063,1,1,-0.001901627,-0.600871921,2.811309814,0.000450513,0.277611315,0.000000000,16.628753662,0
1064,1,1,-0.001899719,-0.600853860,2.811775208,0.000465747,0.278076708,0.000000000,16.656677246,0
